"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-BAR","2095658","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","2095658","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637710","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637710","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637710","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637710","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1486398","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1486398","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1486398","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1486398","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637682","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637682","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637682","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637682","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1055275","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1055275","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1055275","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1055275","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637714","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637714","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637714","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637714","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637725","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637725","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637725","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637725","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1348535","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1348535","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1348535","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1348535","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","709227","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","709227","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","709227","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","709227","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637691","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637691","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637691","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637691","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1467601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1467601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1467601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1467601","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1827773","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1827773","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1827773","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1827773","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1467602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1467602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1467602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1467602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715602","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1511620","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1511620","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1511620","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1511620","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1543790","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1543790","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1543790","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1543790","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","2357112","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","2357112","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","2357112","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","2357112","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1472070","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1472070","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1472070","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1472070","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1652173","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1652173","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1652173","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1652173","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1498044","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1498044","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1498044","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1498044","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","704343","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","704343","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","704343","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","704343","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1679369","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1679369","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1679369","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1679369","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1467605","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1467605","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1467605","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1467605","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1652053","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1652053","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1652053","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1652053","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637827","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637827","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637827","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637827","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","638003","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","638003","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","638003","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","638003","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1588509","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1588509","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1588509","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1588509","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1652617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1652617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1652617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1652617","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1698261","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1698261","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1698261","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1698261","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1750861","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1750861","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1750861","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1750861","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1581426","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1581426","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1581426","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1581426","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637931","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637931","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637931","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637931","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637797","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637797","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637797","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637797","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1379440","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1379440","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1379440","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1379440","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1467607","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1467607","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1467607","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1467607","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637846","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637846","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637846","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637846","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1498561","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1498561","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1498561","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1498561","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","637879","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","637879","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","637879","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","637879","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1543792","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1543792","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1543792","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1543792","2024-03-06","1","","2","0","","","-2.00","-2.00","","","","","","0",""
